 Stat. Cov. (reco space) 
[-1.58363, -17.7974, -9.63701, -0.326806, -0.949533, -13.2725, -3.65042, -10.6266, 5.91411, -1.36766, -5.64659, -1.07973, -0.0136062, -0.825769, 14.1666, 0, 0, 0, -0.554071, 3.68104, 8.19697, -28.6638, 16.074, 1.59094, -3.39468, 6.04825, 7.05308, 3.66002, 0.386656, 6.32457, -0.00944173, 0.827857, -0.19822, -0.697987, 0, -0.271921, 13.7359, -63.0286, -20.9582, -11.4384, -22.6564, -5.50295, -3.08254, -1.78905, -3.6192, 3.44869, 1.89165, -1.51591, 5.56458, 3.06079, 1.67629, 1.86856, 0.24828, 0.0924699, -24.258, 33.8212, -26.9417, -3.34049, 25.1323, 26.3485, 25.8981, -13.3458, 8.97711, -0.274696, -6.14985, 3.82657, -0.00524016, 5.18005, -0.15695, 0.0247358, -0.628112, -0.109578],
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
[-10.4452, 466.233, 162.062, -171.342, -149.443, 116.478, 147.326, 86.4084, 110.314, -74.2522, 79.961, 39.7257, 1.07393, 10.8192, -0.554071, 0, 0, 0, 2050.01, 395.91, -92.1039, 207.076, -400.299, 455.483, -18.1129, -148.373, -9.83957, 12.7225, -32.1471, -331.719, 11.3779, -23.6629, -3.65586, 5.59713, 0, -2.32193, 185.413, 388.132, 64.5303, 231.499, 346.7, -214.611, 173.392, 14.5984, 39.683, 114.095, -130.994, 56.3789, 181.245, -31.7557, -154.484, -40.1223, -6.63666, -5.60916, -192.613, -764.447, 190.488, 680.498, -210.151, -63.1401, 28.2163, 214.332, -184.896, -85.9408, 124.991, -224.612, 47.2939, -27.6891, -173.475, -23.2499, 2.30236, -28.4951],
[287.98, -583.899, -355.605, 96.669, -350.651, -38.7614, 182.532, 25.5295, 63.0876, -36.1855, -89.9591, 61.4072, -7.66222, -14.7991, 3.68104, 0, 0, 0, 395.91, 2873.66, 51.826, 157.386, -118.012, 22.0367, -62.9813, 152.594, 80.8817, 91.0976, 48.0075, -73.2545, 4.58962, 34.3576, -2.62167, 8.07281, 0, -10.5954, 134.611, -1311.55, -166.174, 111.637, 204.344, -75.8849, 144.548, -207.908, 29.9053, 10.5618, -56.7104, -62.8743, 837.708, -19.6441, -64.0337, -22.3877, 6.9048, 5.51814, 446.932, 316.982, -150.145, 940.256, 702.894, 384.229, 401.773, 453.198, 24.5388, -217.636, -77.9892, -84.5971, 43.2248, 36.4839, 34.3654, 5.52014, 0.0418101, -23.7563],
[-399.861, -1624.48, -2350.21, -220.952, -721.823, -341.017, 6.67698, -386.615, -148.609, 79.4335, 38.6867, -54.8356, -15.1934, -14.7833, 8.19697, 0, 0, 0, -92.1039, 51.826, 3599.72, 856.316, 1539.94, 57.3765, -322.699, 408.872, 196.701, -13.7047, 220.425, 640.902, 92.0889, 130.249, -15.9894, -4.66865, 0, -10.636, -1027.9, -5190.23, -1714.29, -1257.23, 25.4576, -628.881, -194.261, 16.0846, 506.468, -26.1943, 177.473, -42.3576, 779.685, 0.824792, 26.2073, 5.3641, -0.698246, -20.9357, -590.933, 4852.92, -57.0046, 928.236, 1699.16, 789.465, 893.209, 323.354, 108.154, 64.4426, -127.095, 491.13, 67.2627, -56.0267, 832.779, -74.97, 6.88882, 31.3785],
[-185.691, -268.616, -652.746, -224.833, -359.618, 70.1153, 71.6147, -17.1177, -100.274, -0.298033, 60.9138, 0.804429, 0.33218, 9.756, -28.6638, 0, 0, 0, 207.076, 157.386, 856.316, 1631.91, 306.851, 188.967, -95.5806, 38.9665, 6.00283, -58.8047, 67.3272, 88.8548, 43.2206, 34.0742, -4.34364, 1.73179, 0, -7.42467, -488.374, -1144.1, -408.68, -274.162, 382.791, -270.076, 10.2175, 19.3678, 271.905, -10.0585, 9.555, 24.436, 244.646, -43.0772, -72.2284, -36.5018, 0.950536, -9.34934, 58.1285, 1308.18, 442.405, 590.457, 302.463, -61.9687, 132.244, 330.492, -114.14, 11.3709, 67.0599, 91.7688, 42.7531, -72.3728, 281.25, -38.1318, 10.2359, 1.72978],
[-53.2069, -1022.63, -1256.28, 121.968, -452.178, -484.499, 101.857, -426.312, -125.248, 191.448, 95.9433, -67.5675, -50.1402, -8.78161, 16.074, 0, 0, 0, -400.299, -118.012, 1539.94, 306.851, 2182.26, -524.463, -256.375, 346.937, 111.366, -22.0557, 239.878, 833.745, 53.813, 105.998, -11.8764, -11.9593, 0, -13.4929, -148.526, -4188.67, -811.107, -840.861, -244.962, -286.757, -290.572, 48.4886, 466.866, -73.1625, 334.665, -114.677, 1029.63, 27.7398, 197.128, 44.5163, -0.322586, -26.9867, -588.312, 4491.43, -1439.4, -119.104, 1752.88, 629.98, 614.422, -71.6674, 203.629, -14.5289, -321.074, 580.568, -18.6643, -46.9199, 570.023, -42.9035, -8.58171, 31.0579],
[-250.033, 72.2143, -31.1809, -378.515, -155.777, 167.459, -146.544, 62.0199, 85.6645, -199.187, 50.9896, 14.8915, 48.0739, 5.541, 1.59094, 0, 0, 0, 455.483, 22.0367, 57.3765, 188.967, -524.463, 1088.25, -46.7627, -136.226, 56.5338, 13.9853, -119.978, -488.04, 17.3037, -23.3411, -3.63163, 9.27679, 0, 8.88499, -346.427, 867.31, -199.011, 88.8676, 130.428, -193.561, 142.227, -6.59376, -88.0224, 126.834, -262.939, 94.6569, -694.533, -8.65397, -224.712, -15.5569, -16.2691, 4.88746, 29.9486, -1436.44, 1297.25, 528.739, -653.61, -114.856, -50.5149, 130.283, -155.215, 39.3568, 235.35, -251.317, 51.4923, 20.7219, -104.966, -17.2676, 9.54641, 0.416722],
[33.3157, 296.744, 332.778, 29.8765, 138.513, 69.831, -28.4551, 67.4406, 17.8596, -0.362384, -22.3309, 6.75412, 2.75795, 7.3828, -3.39468, 0, 0, 0, -18.1129, -62.9813, -322.699, -95.5806, -256.375, -46.7627, 232.183, -79.0741, -47.912, -9.07163, -31.606, -68.2227, -13.9477, -22.5212, 3.85406, -0.57074, 0, 0.698053, 118.393, 816.608, 209.136, 145.667, 25.95, 83.6243, 42.6329, 1.19599, -76.4094, -4.6825, -11.9738, 11.4967, -142.834, -2.50506, 4.29729, -6.41966, 7.95207, 5.58195, 76.4898, -630.652, 35.6991, -132.098, -298.68, -140.488, -104.285, -52.4445, -20.6813, 15.4241, 36.605, -66.4782, -17.3583, 11.2294, -110.187, 10.0233, 0.0676476, -8.28382],
[21.846, -652.045, -739.294, 29.1357, -162.905, -130.787, -17.4526, -108.729, -36.653, 45.2823, -31.0121, -9.23782, -1.21713, -6.33015, 6.04825, 0, 0, 0, -148.373, 152.594, 408.872, 38.9665, 346.937, -136.226, -79.0741, 390.669, 72.3232, 28.1173, 62.8795, 228.938, 6.9917, 42.3588, -2.86439, -0.924556, 0, -2.9213, -348.263, -1514.16, -498.801, -286.209, -127.194, -83.1376, -75.3299, -32.5957, 64.0962, -44.8856, 49.0361, -35.3496, 326.067, 18.2369, 30.7807, 8.13225, 18.1173, 1.87538, 73.0622, 1124.93, -195.92, 69.54, 460.062, 298.041, 282.797, 103.861, 116.414, -17.0149, -89.6608, 109.822, 41.0126, 5.1822, 216.049, 0.111896, -3.51113, 8.85565],
[-38.7526, -288.248, -324.245, -49.2702, -104.954, -51.4342, -39.5409, -44.3948, -5.45415, -24.4138, -25.9873, -3.70155, 6.761, -7.18321, 7.05308, 0, 0, 0, -9.83957, 80.8817, 196.701, 6.00283, 111.366, 56.5338, -47.912, 72.3232, 140.577, 18.4217, 7.21577, 24.4759, 6.09333, 17.8358, -2.06547, 0.97654, 0, -0.133822, -154.041, -632.219, -278.008, -91.5204, -74.3742, -82.946, -30.5836, -28.0928, 3.72096, 3.76844, -14.9706, 0.0783836, 26.8763, 11.1673, -19.1426, 4.7278, 3.83489, 1.61918, -40.0426, 326.993, 86.1994, 103.113, 152.192, 160.141, 167.979, 39.0854, 40.7638, 0.746016, -14.844, 18.6028, 21.0778, 19.0591, 78.5956, -1.91564, -0.509725, 3.63286],
[24.5713, -124.474, -81.6147, -2.51934, -22.7009, -18.643, -0.214642, -9.09488, 9.23313, -15.2688, -20.4233, 4.0854, 1.93989, -4.15062, 3.66002, 0, 0, 0, 12.7225, 91.0976, -13.7047, -58.8047, -22.0557, 13.9853, -9.07163, 28.1173, 18.4217, 53.5727, -4.21231, -16.4617, -0.616036, 4.05579, -0.533431, 1.0414, 0, 0.54766, -30.745, -165.513, -62.4402, -40.5964, -31.9571, -1.91662, 12.4669, -22.8108, -18.66, 1.07581, -13.4771, -9.95835, 32.7237, 4.20744, -4.69224, 2.36165, -2.03374, 1.63079, 32.2174, 13.2561, 48.5486, 95.6073, 77.9751, 86.7291, 50.4896, 26.1568, 18.2788, -16.5858, -10.2362, -10.9421, 6.55571, 10.9844, 8.32769, 2.13283, -0.309527, 0.554971],
[29.7433, -144.186, -217.439, 49.1281, -62.7893, -69.4831, 46.4611, -53.146, -21.5092, 47.6869, 9.92398, -6.27358, -11.9062, 0.503179, 0.386656, 0, 0, 0, -32.1471, 48.0075, 220.425, 67.3272, 239.878, -119.978, -31.606, 62.8795, 7.21577, -4.21231, 101.699, 145.112, 5.52248, 15.6438, -1.41601, -2.14618, 0, -3.38348, -11.4207, -703.334, -114.693, -130.258, -5.91632, -40.3582, -35.0901, 7.77334, 78.6933, -19.5116, 62.3982, -22.8418, 263.88, 0.103886, 37.5709, 2.82525, 4.05349, -3.95747, -51.1696, 735.01, -308.518, 18.3236, 304.239, 101.462, 98.8564, 20.597, 30.4903, -14.9953, -59.2151, 86.7384, 1.62408, -14.778, 88.687, -5.7201, -2.06236, 1.52813],
[59.5087, -472.525, -631.029, 178.595, -80.6052, -249.733, 75.6893, -191.231, -80.2069, 168.585, 20.5744, -39.5489, -33.3239, 5.38885, 6.32457, 0, 0, 0, -331.719, -73.2545, 640.902, 88.8548, 833.745, -488.04, -68.2227, 228.938, 24.4759, -16.4617, 145.112, 672.244, 11.9167, 51.7559, -2.26186, -9.30355, 0, -9.63442, -61.7392, -2111.93, -387.723, -461.529, -142.112, -64.6596, -134.831, 29.4643, 221.386, -82.2324, 234.52, -79.7007, 680.802, 18.5507, 162.974, 21.4197, 19.6336, -8.21581, -202.531, 2452.76, -1043.28, -199.478, 903.963, 307.337, 343.541, -47.7519, 156.98, -0.641835, -193.456, 317.972, -12.8242, -21.2143, 297.616, -10.8446, -8.07633, 7.66499],
[-27.0815, -69.4115, -85.9145, -16.8165, -31.3337, -11.9994, 2.6906, -14.5581, -6.97284, 0.716562, -2.83618, -2.03151, -1.87235, -2.41053, -0.00944173, 0, 0, 0, 11.3779, 4.58962, 92.0889, 43.2206, 53.813, 17.3037, -13.9477, 6.9917, 6.09333, -0.616036, 5.52248, 11.9167, 12.4562, 2.68871, -0.780559, 0.0483124, 0, -0.00550768, -41.4043, -204.048, -69.8712, -68.0236, 12.9731, -28.2212, -0.850264, 0.784686, 20.3843, 2.70391, 5.25968, -1.19911, 16.009, -2.57966, -1.72918, -1.32498, -3.21776, -1.42205, -44.6836, 195.324, 63.737, 84.969, 74.6043, 33.0205, 29.0408, 18.2945, -4.04409, 5.65884, 0.957878, 18.8474, 1.6735, -4.20042, 36.2446, -4.39221, 1.13607, 1.15836],
[-6.26369, -149.459, -166.437, 1.21467, -51.0939, -32.5653, 2.22939, -25.5076, -10.959, 7.93033, -4.29104, -2.77128, -1.33819, -2.99268, 0.827857, 0, 0, 0, -23.6629, 34.3576, 130.249, 34.0742, 105.998, -23.3411, -22.5212, 42.3588, 17.8358, 4.05579, 15.6438, 51.7559, 2.68871, 17.0872, -1.08753, -0.170921, 0, -0.75176, -67.2491, -389.451, -114.416, -76.1569, -16.7293, -30.4882, -19.4259, -6.41626, 27.8536, -7.53951, 14.8683, -7.35972, 78.7635, 2.07942, 6.95688, 1.48365, 0.800107, -0.934174, -6.712, 325.225, -38.384, 42.7957, 135.564, 70.7679, 64.3472, 25.909, 20.085, -3.7613, -21.0439, 34.0807, 6.41577, -2.20521, 57.0321, -2.35595, -0.166393, 2.42917],
[2.42363, 14.201, 16.7284, 2.42155, 7.74648, 3.68883, -0.584357, 3.78484, 0.500673, 0.162302, -1.68265, 0.240827, 0.126176, 0.371529, -0.19822, 0, 0, 0, -3.65586, -2.62167, -15.9894, -4.34364, -11.8764, -3.63163, 3.85406, -2.86439, -2.06547, -0.533431, -1.41601, -2.26186, -0.780559, -1.08753, 0.479742, -0.0329044, 0, -0.00762814, 6.04579, 40.8968, 10.8047, 7.96835, 0.542467, 5.06359, 2.17728, -0.353526, -4.0812, -0.733387, -0.313853, 0.396819, -6.6903, -0.107685, 0.611677, -0.290675, 0.51813, 0.360087, 6.00584, -29.4997, 1.07803, -7.03787, -14.2731, -8.04607, -4.09506, -2.1412, -0.237774, 0.903113, 1.69577, -2.9068, -0.852584, 0.935726, -4.96062, 0.645505, -0.00128876, -0.422461],
[-1.44622, -5.16142, -1.80886, -3.72103, -3.30448, 3.37295, -1.62866, 2.88537, 0.67784, -3.58398, -1.37703, 0.843426, 0.68437, -0.519726, -0.697987, 0, 0, 0, 5.59713, 8.07281, -4.66865, 1.73179, -11.9593, 9.27679, -0.57074, -0.924556, 0.97654, 1.0414, -2.14618, -9.30355, 0.0483124, -0.170921, -0.0329044, 0.772452, 0, 0.162975, -6.64361, 14.6046, -1.62726, 4.96013, 2.66405, -0.20088, 2.09906, -2.10168, -3.17228, 0.95278, -4.799, 0.972679, -8.50486, -0.406935, -3.46445, -0.406004, -0.405953, 0.174886, 8.261, -32.6885, 24.8644, 11.1389, -8.49951, -0.843024, -3.04427, 5.61599, -2.06473, -0.949772, 2.74371, -4.77325, 0.920789, 0.28159, -1.60029, 0.175758, 0.224826, 0.046863],
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
[-6.38008, -4.64687, 1.40318, -5.75824, 3.08617, 3.06929, -5.10465, 2.46116, -0.234042, -3.21056, -1.87882, -0.0925748, 0.88342, -0.59081, -0.271921, 0, 0, 0, -2.32193, -10.5954, -10.636, -7.42467, -13.4929, 8.88499, 0.698053, -2.9213, -0.133822, 0.54766, -3.38348, -9.63442, -0.00550768, -0.75176, -0.00762814, 0.162975, 0, 1.133, -10.4862, 31.4882, -1.53214, -1.85783, -2.73966, 2.31007, 0.121053, 0.5278, -5.44001, 1.10992, -4.30031, 1.51014, -23.2816, 0.119517, -2.16295, -0.0675337, -0.802326, 0.130819, -1.6798, -41.7629, 35.6464, 1.63182, -17.8769, -2.24338, -8.94348, -1.54301, -1.84925, 2.9598, 3.92895, -4.18259, 0.308323, 0.0482134, -1.67662, 0.13885, 0.245307, 0.494124],
[462.788, 1789.66, 2157.25, 401.568, 343.659, -24.4138, 275.609, 19.7533, 168.307, 53.703, 132.712, 26.9368, -51.1661, 19.1615, 13.7359, 0, 0, 0, 185.413, 134.611, -1027.9, -488.374, -148.526, -346.427, 118.393, -348.263, -154.041, -30.745, -11.4207, -61.7392, -41.4043, -67.2491, 6.04579, -6.64361, 0, -10.4862, 3344.48, 2299.51, 1616.82, 1017.32, -12.7496, 311.198, 54.4074, 16.5085, -38.2269, 72.056, 108.856, -48.2576, 400.66, -3.98791, 111.889, 30.4217, -19.6383, -12.477, -260.797, -1257.79, -2014.1, -833.547, -64.981, -438.762, -305.504, -481.322, -64.8662, -175.144, -157.336, -42.7333, -154.441, 37.486, -637.392, 23.9758, -15.6407, -33.3866],
[444.223, 5453.1, 6673.94, 47.5323, 1743.06, 1441.65, -288.889, 1111.56, 363.319, -452.685, 299.216, 112.181, 98.6369, 103.893, -63.0286, 0, 0, 0, 388.132, -1311.55, -5190.23, -1144.1, -4188.67, 867.31, 816.608, -1514.16, -632.219, -165.513, -703.334, -2111.93, -204.048, -389.451, 40.8968, 14.6046, 0, 31.4882, 2299.51, 18261.6, 4924.44, 3820.47, 445.821, 1380.17, 519.429, 160.594, -1118.41, 189.573, -721.423, 313.352, -3454.36, -50.5939, -334.037, -26.2332, -7.9539, 45.9806, 1643.06, -14704.6, 1145.21, -2862.69, -5952.97, -3196.72, -2940.9, -961.107, -669.973, 8.07687, 735.234, -1418.66, -203.154, 73.157, -2356.59, 145.139, 4.50024, -56.8507],
[584.033, 2208.32, 2775.6, 377.316, 520.119, 261.369, 166.838, 218.004, 112.678, -11.8543, 258.377, 36.5706, -21.7827, 37.6047, -20.9582, 0, 0, 0, 64.5303, -166.174, -1714.29, -408.68, -811.107, -199.011, 209.136, -498.801, -278.008, -62.4402, -114.693, -387.723, -69.8712, -114.416, 10.8047, -1.62726, 0, -1.53214, 1616.82, 4924.44, 3927.3, 1402.91, 158.891, 638.915, 118.587, 58.9114, -138.774, 36.5978, -41.8441, -7.93051, -246.52, -24.6616, 43.8791, 25.6057, -20.076, -7.1832, 590.614, -3676.01, -1600.16, -1400.46, -1127.39, -1033.46, -1097.42, -467.526, -167.651, -188.323, -11.593, -255.983, -148.742, -25.548, -867.057, 46.5446, -10.2754, -18.1954],
[345.304, 1537.12, 1778.8, 115.288, 236.475, 280.633, 4.00653, 280.651, 147.805, -153.649, 100.259, 43.7664, 18.2946, 15.3526, -11.4384, 0, 0, 0, 231.499, 111.637, -1257.23, -274.162, -840.861, 88.8676, 145.667, -286.209, -91.5204, -40.5964, -130.258, -461.529, -68.0236, -76.1569, 7.96835, 4.96013, 0, -1.85783, 1017.32, 3820.47, 1402.91, 2516.23, 5.83125, 253.141, -27.0004, -12.9196, -249.633, 49.478, -174.241, 83.708, -368.439, 2.47322, -114.013, 3.73038, 26.431, 7.26409, 587.319, -3751.12, -831.101, -1376.62, -1364.82, -850.924, -568.012, -242.847, -104.196, -140.393, 42.7488, -350.167, -31.1327, 45.1986, -704.754, 56.7682, -10.9772, -19.4673],
[-11.4555, 327.263, 156.96, -68.791, -39.2645, 145.884, 120.751, 100.706, -11.4097, 3.8234, 37.585, 24.7772, -6.43846, 10.4935, -22.6564, 0, 0, 0, 346.7, 204.344, 25.4576, 382.791, -244.962, 130.428, 25.95, -127.194, -74.3742, -31.9571, -5.91632, -142.112, 12.9731, -16.7293, 0.542467, 2.66405, 0, -2.73966, -12.7496, 445.821, 158.891, 5.83125, 1050.03, -78.4209, 121.817, 12.7841, 69.21, 16.6547, -37.4652, 29.5086, 116.983, -47.3509, -55.4983, -37.77, -5.1254, -4.11973, 42.9213, -228.144, 358.083, 476.543, -232.145, -205.304, -141.696, 200.304, -154.101, -13.0639, 102.331, -84.9248, 10.5761, -54.7893, -23.0849, -17.9297, 8.40334, -16.5491],
[205.023, 373.374, 709.097, 179.973, 213.933, 62.8681, 14.4085, 65.5033, -1.42156, 29.5117, 34.3453, 8.68349, -5.404, 7.90496, -5.50295, 0, 0, 0, -214.611, -75.8849, -628.881, -270.076, -286.757, -193.561, 83.6243, -83.1376, -82.946, -1.91662, -40.3582, -64.6596, -28.2212, -30.4882, 5.06359, -0.20088, 0, 2.31007, 311.198, 1380.17, 638.915, 253.141, -78.4209, 773.951, 35.6106, -11.991, -97.9744, -26.7973, 2.1973, -37.3571, -123.258, 0.302474, 55.157, 13.979, -4.78957, 4.17553, 342.162, -1031.94, -277.449, -431.427, -279.163, -298.467, -361.752, -124.965, 6.40162, -47.9053, -28.0224, -62.2282, -42.6643, -2.86148, -207.516, 25.4372, -2.21554, 1.87294],
[39.0407, 210.66, 244.697, -19.8571, 58.8129, 86.3591, 29.7704, 44.1281, 33.4132, -11.8934, 8.12933, 17.5558, 3.17108, 12.1094, -3.08254, 0, 0, 0, 173.392, 144.548, -194.261, 10.2175, -290.572, 142.227, 42.6329, -75.3299, -30.5836, 12.4669, -35.0901, -134.831, -0.850264, -19.4259, 2.17728, 2.09906, 0, 0.121053, 54.4074, 519.429, 118.587, -27.0004, 121.817, 35.6106, 388.516, -30.6952, -34.427, 23.4376, -52.4442, -1.02722, -64.4011, -13.4837, -32.0682, -11.3765, -4.25488, 4.60675, 110.265, -412.358, 319.493, 358.172, -118.1, -43.9834, -69.7696, 69.6148, -64.7909, -18.7441, 73.6989, -93.8538, -12.5624, 8.56859, -82.3387, -3.29949, 3.85228, -11.6686],
[-32.2196, 144.249, 53.3146, -5.95015, 45.8516, 4.97713, 4.99892, -10.1103, -12.0415, 24.5191, 52.4599, -9.94027, -3.22362, 8.23159, -1.78905, 0, 0, 0, 14.5984, -207.908, 16.0846, 19.3678, 48.4886, -6.59376, 1.19599, -32.5957, -28.0928, -22.8108, 7.77334, 29.4643, 0.784686, -6.41626, -0.353526, -2.10168, 0, 0.5278, 16.5085, 160.594, 58.9114, -12.9196, 12.7841, -11.991, -30.6952, 212.42, 26.3208, 2.29414, 20.7216, 8.57659, -27.9629, -1.15378, 11.2706, -0.477987, 0.750588, -4.07779, -115.448, 26.9507, -115.797, -155.049, -98.2977, -85.6752, -92.6641, -82.5073, -27.3965, 21.3506, 9.49746, 16.388, -3.95626, -25.8926, -13.2111, -5.73725, -1.25491, 1.53652],
[3.7788, -154.878, -303.934, 32.8824, -152.733, -103.609, 88.8181, -111.515, -44.8571, 71.1408, 86.7708, -12.947, -18.7222, 7.92018, -3.6192, 0, 0, 0, 39.683, 29.9053, 506.468, 271.905, 466.866, -88.0224, -76.4094, 64.0962, 3.72096, -18.66, 78.6933, 221.386, 20.3843, 27.8536, -4.0812, -3.17228, 0, -5.44001, -38.2269, -1118.41, -138.774, -249.633, 69.21, -97.9744, -34.427, 26.3208, 383.969, -18.0049, 95.002, -33.8519, 395.835, -6.79798, 44.1764, 4.17201, -2.07687, -12.0293, -123.345, 1365.58, -427.969, 99.4778, 528.33, 113.231, 114.884, 42.4405, -16.105, -28.0571, -70.7406, 151.109, -0.892893, -44.0623, 153.572, -21.8601, -0.923683, 4.76657],
[-23.8379, 103.913, 97.9013, -49.9918, -10.1614, 17.4736, -5.04592, 2.88863, 28.7, -33.4781, 16.0518, 2.61738, 2.97402, 0.631718, 3.44869, 0, 0, 0, 114.095, 10.5618, -26.1943, -10.0585, -73.1625, 126.834, -4.6825, -44.8856, 3.76844, 1.07581, -19.5116, -82.2324, 2.70391, -7.53951, -0.733387, 0.95278, 0, 1.10992, 72.056, 189.573, 36.5978, 49.478, 16.6547, -26.7973, 23.4376, 2.29414, -18.0049, 117.629, -35.3469, 13.1724, -87.5567, -0.865982, -28.248, -0.781551, -5.81021, -1.03206, -82.3948, -246.744, 95.1719, 76.6261, -75.0199, -12.0639, -9.77664, -17.2075, -32.4641, -12.0299, 26.9309, -39.4229, -1.31324, 6.32084, -50.3736, -3.73859, 0.384635, -1.52746],
[39.3535, -61.5439, -104.184, 109.201, 22.3683, -104.036, 68.2002, -69.9465, -36.9297, 88.8613, -0.783426, -13.7898, -22.8907, 0.650279, 1.89165, 0, 0, 0, -130.994, -56.7104, 177.473, 9.555, 334.665, -262.939, -11.9738, 49.0361, -14.9706, -13.4771, 62.3982, 234.52, 5.25968, 14.8683, -0.313853, -4.799, 0, -4.30031, 108.856, -721.423, -41.8441, -174.241, -37.4652, 2.1973, -52.4442, 20.7216, 95.002, -35.3469, 250.794, -34.7709, 316.972, 1.29057, 87.2985, 3.25686, 0.766875, -5.98187, -176.925, 1021.91, -527.801, -88.2795, 385.353, 95.5473, 98.7656, -57.2724, 45.8411, 3.58772, -93.2201, 140.107, -21.1389, -15.8027, 99.4655, -5.74357, -3.16013, -0.486102],
[-61.6655, 92.1201, 37.055, -64.4196, 14.396, 49.9555, -31.0017, 38.0195, 8.00969, -31.5269, -10.2899, 1.94586, 8.04443, -0.357507, -1.51591, 0, 0, 0, 56.3789, -62.8743, -42.3576, 24.436, -114.677, 94.6569, 11.4967, -35.3496, 0.0783836, -9.95835, -22.8418, -79.7007, -1.19911, -7.35972, 0.396819, 0.972679, 0, 1.51014, -48.2576, 313.352, -7.93051, 83.708, 29.5086, -37.3571, -1.02722, 8.57659, -33.8519, 13.1724, -34.7709, 73.068, -155.345, -2.64949, -35.6134, -8.0984, 2.65367, 1.43765, -29.6268, -375.828, 209.453, -6.32828, -224.166, -74.1615, -25.0401, 0.67801, -29.9858, 25.5925, 44.6337, -55.4106, 8.23837, 2.65955, -29.1682, -0.0260522, 1.39417, -2.07757],
[469.673, -444.965, -751.804, 392.645, -333.458, -369.138, 414.702, -220.177, -41.1338, 269.243, 83.2265, 7.37412, -79.3041, 8.41548, 5.56458, 0, 0, 0, 181.245, 837.708, 779.685, 244.646, 1029.63, -694.533, -142.834, 326.067, 26.8763, 32.7237, 263.88, 680.802, 16.009, 78.7635, -6.6903, -8.50486, 0, -23.2816, 400.66, -3454.36, -246.52, -368.439, 116.983, -123.258, -64.4011, -27.9629, 395.835, -87.5567, 316.972, -155.345, 2234.16, -8.47517, 187.231, 0.136192, 26.8185, -20.6347, -112.091, 3517.6, -2167.1, 313.674, 1750.22, 577.796, 543.333, 223.321, 150.052, -235.064, -345.169, 337.629, 3.59839, -72.9711, 290.33, -19.6714, -16.2552, -15.4377],
[7.32149, -27.6054, -22.4156, 3.55584, 2.77909, -14.2985, -16.074, -13.2611, 6.59739, 0.236124, 3.0135, -3.11993, 1.63222, 0.956786, 3.06079, 0, 0, 0, -31.7557, -19.6441, 0.824792, -43.0772, 27.7398, -8.65397, -2.50506, 18.2369, 11.1673, 4.20744, 0.103886, 18.5507, -2.57966, 2.07942, -0.107685, -0.406935, 0, 0.119517, -3.98791, -50.5939, -24.6616, 2.47322, -47.3509, 0.302474, -13.4837, -1.15378, -6.79798, -0.865982, 1.29057, -2.64949, -8.47517, 22.2841, 4.80667, 4.65344, 2.7984, 0.884681, 8.02065, 14.5882, -72.2872, -75.1316, 5.41229, 22.6341, 25.8327, -25.8055, 21.4276, 0.578629, -10.8867, 5.58531, 1.00717, 6.89374, -3.0562, 2.24731, -1.5511, 1.24699],
